num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
0.7483590729623653    , 0.2817916322514381     , -0.062353941626177134 , 0.8400958056325429    , 0.94593866884777       , -1.4798726789740908   , -2.600353450457993     , -1.5557921498742857   , D        , Y        ,             0
-2.0179964056778754   , -1.176551802824969     , 0.20711655443181387   , 1.6098686664972948    , 0.9770778547640631     , -0.7851838500440999   , 0.14496130025817577    , 0.7856852310619281    , C        , X        ,             1
2.0177541078222285    , 1.7112992438061285     , 0.8293542777552408    , -1.4807252146673318   , -1.205719172685432     , -0.5232167982148402   , 0.10949911088539355    , -0.6072784644225323   , B        , Y        ,             0
0.3516704556449086    , -1.3071067939250105    , 0.19810167691968483   , 0.01302698355399852   , -1.6962066201871835    , -1.097894916314335    , -0.7404351672655316    , -1.3309708075861095   , D        , Z        ,             0
-0.5503855991497109   , -1.4517962276999365    , 1.7583906881756008    , 1.2040728315826794    , -1.357722723561115     , -0.15004687482717216  , -0.3140413477374596    , -1.0731145633431611   , D        , X        ,             0
-1.1432522127437426   , -1.7716354053170766    , 1.4856471446996284    , 3.238922787315267     , 0.685817880682292      , 0.48808963793711163   , -3.4606537717341244    , -2.148808489826036    , B        , Z        ,             1
-1.3379083992454235   , -0.002270297499474161  , 1.3212518433162488    , 2.1839063340914815    , 0.027568727570644547   , 0.8479278074612966    , -3.990770840925111     , -0.5362858460373173   , A        , Y        ,             1
2.1536237210823916    , 1.7303674883321913     , -0.8044806135920455   , -1.4818858471463339   , 1.3575342372983754     , 0.46456423092137716   , 1.2785318095112976     , -0.2844961813157413   , B        , X        ,             1
-0.9026405845664447   , -1.0483238592311954    , 5.085141870178521     , 6.9424485989836295    , 5.737426931247183      , -0.6926731780789815   , -2.22854784374715      , -3.8016260370330843   , A        , Z        ,             0
4.732839740243065     , 1.008661795410196      , -0.06403599340234822  , -1.6015605157834438   , 0.4063599814279122     , -0.49315635419921     , 0.4190898600334012     , -3.7083965266491603   , D        , Y        ,             1
1.4787303941104395    , -1.627992980839645     , 1.1352000899639965    , 1.2216645810994096    , -0.7543986958132611    , 1.1696595793714435    , -2.0294592056632768    , -3.6552314809581175   , D        , Y        ,             0
1.548551559647061     , 0.3492188689537423     , 1.660640232674747     , 0.5125336018278981    , 0.03959131505694291    , 0.5424309948150353    , -0.48218412456425885   , -2.0020194558599655   , D        , X        ,             0
4.565539272506446     , 1.5966924779591172     , 0.6740028299125839    , -2.6585690039930903   , -3.174943097476322     , -0.7586240282362376   , -1.5058770835673765    , -3.2269137805768713   , B        , Z        ,             0
-1.466432444377484    , 0.14252484705020452    , -0.09130687005651494  , 0.9599953129604113    , 0.5642627928765986     , 0.6767254289131872    , -1.5612551477733285    , 0.920538642067918     , C        , Z        ,             1
0.7584679908233727    , -0.4794223593409179    , -0.21959943739081678  , -1.054875637515366    , -1.4677163457283067    , -0.676110248557443    , 0.9018735444830046     , -0.4146046354526369   , D        , X        ,             1
0.38520426770249494   , -1.2929790496121705    , 0.8743495082412139    , 0.2709989087631233    , -1.68109148190146      , 1.9719868699103758    , -0.36959306113777646   , -1.478687942523457    , D        , Y        ,             0
-1.4547886165185346   , 1.3136693338247603     , 1.549890243825613     , 1.465080848187609     , 0.15985404883718302    , -0.14447252814215686  , -2.8669039039628217    , 0.883424286467065     , B        , X        ,             1
-0.2486434977439762   , -1.3953347378961523    , -1.2729799101120598   , -1.025462741878687    , -2.901029727511977     , 0.30031010495233745   , -1.3376106956240723    , -0.2217732820390381   , C        , X        ,             0
6.0870397961786455    , 4.106580877678663      , -0.9371662481421179   , -1.5513729866265433   , 5.154655081068047      , -0.9804279437397536   , 0.44123190480681773    , -3.26328418048718     , C        , Z        ,             1
-1.5815973736720994   , -0.5882311507873343    , 0.5922658685646451    , 1.4177276793670441    , 1.1975506974926464     , 0.8925475238363094    , 0.589073981567124      , 0.7892281714878703    , C        , X        ,             1
2.988435610293191     , -1.0198684040820154    , 0.6145146010370192    , 1.2421592418010372    , 1.3596732686664175     , 0.4314133534473076    , -1.7673969225444797    , -4.812378446067801    , B        , Y        ,             0
1.1469542856362631    , 2.895046246585455      , -0.2848926737263855   , -0.1780452625827297   , 3.323023918634136      , -0.5559221893609393   , 0.007078066128194838   , 0.5715640116042225    , C        , X        ,             0
1.621995894620798     , 0.684985728337848      , 1.8248743171608548    , -0.3190023967309067   , -1.2676083266979374    , 1.9336167958423538    , -0.12104224226335569   , -1.4649196770671002   , D        , X        ,             0
1.8239396551720786    , 1.4029316507381457     , 1.2830655633994876    , -0.712515014517414    , -0.33103699020185273   , -0.11888527564770315  , 0.4805058702836251     , -0.8934970859573268   , C        , Y        ,             0
0.2610762154560544    , -0.009050855640064803  , -1.6143218215713206   , -1.7539447531593975   , -0.7116330122991705    , -0.19444314468221507  , 1.6512941974413504     , 1.0390797661939586    , A        , X        ,             1
1.007537559400454     , -0.6718182314784333    , 2.0000759057885684    , 0.6339488404410752    , -1.390792235744127     , -0.5728545357799569   , -0.5613279105013832    , -2.129056085263275    , D        , Z        ,             0
0.08603817421265458   , -0.5996417937687949    , 2.2817383274743595    , 2.5636260824093       , 1.7294471410818635     , 0.5760502134468168    , -0.7299798492891401    , -2.011069239755932    , D        , X        ,             1
0.05380011748175506   , -2.476051085638603     , 1.828329058919888     , 3.3994702942820774    , 1.1700971712316526     , -0.19732830449381264  , -2.380931936640411     , -3.732623879869432    , D        , Y        ,             1
0.5524171880155637    , 0.5971879896711293     , 2.001092044486261     , 1.5875682685731107    , 1.659962042955642      , 0.26466420897879206   , -0.3498325296828815    , -1.270218624318391    , A        , Z        ,             0
2.008637803189905     , 1.0381717711382326     , 1.5312432217883067    , 0.10815685633182581   , 0.37797215515948857    , -0.718758134179792    , -0.2677993319553872    , -1.8558376739727735   , B        , X        ,             0
0.826143970914601     , -0.867619005190313     , -0.38966271104651407  , -0.005144984920994279 , -0.42408078520919146   , 2.713269793338293     , -0.7499334445964815    , -1.5044232656396772   , D        , Z        ,             0
-2.2747789859281933   , -2.89083974771851      , 0.33272046941010924   , 2.888836101299098     , -0.20080050745904443   , 1.0434453684442686    , -3.122801948803606     , -1.212042317844891    , C        , X        ,             1
1.946486894954199     , 0.342983328023281      , 1.2970565308251418    , -0.16966179821869287  , -1.54779151439674      , 0.34999099621232793   , -1.8856907424642808    , -2.3887545809047097   , B        , Y        ,             0
0.7263709548531898    , -2.7487411451551527    , 0.4002866206270519    , 2.312522583767942     , 2.499131357676039      , 3.789974542579527     , 0.9197331818075165     , -3.2542826277910915   , B        , Z        ,             1
2.0688807178232382    , 1.719196326301241      , 0.03040236909720284   , 0.1926766925484338    , 2.8406201340070227     , 0.27920913647901957   , -0.3758669845529914    , -1.3919469003098082   , C        , Y        ,             1
-1.284735193799369    , -1.6086998087454278    , 0.5576096954661156    , 2.0343130571214707    , 0.15087986932930164    , -0.5798509358471285   , -2.0576272582928326    , -0.9565915244057847   , A        , Z        ,             1
0.8176990738949952    , -1.4555120226517047    , 1.3294080647079216    , 2.1119001504256345    , 0.09430541377452517    , -0.46370778811553814  , -3.0473201138858093    , -3.4742675779379035   , B        , Y        ,             0
2.516344680890241     , 1.1347965313264905     , -1.2464944492167795   , -1.6911148771604447   , -1.1891662993781447    , 0.8289080487808171    , -2.6262307125838333    , -1.7082308883752442   , D        , Y        ,             0
2.0638874377090652    , 0.3033898074101109     , -2.592592366829858    , -0.7124800793219946   , 2.525556948589763      , 0.6549733377135968    , -0.4131253381158968    , -1.4913526073106762   , B        , Z        ,             1
4.037923453211442     , 3.0753797072107734     , 2.226048237232572     , -1.5684525325874616   , 0.3672450510353126     , -0.15526383730462345  , 1.8181268075645889     , -1.760608369317894    , A        , Y        ,             1
2.134091653650545     , 3.4965868090945023     , 1.2235666387453117    , -0.615409653960966    , 2.575939499786684      , 0.3137740484275405    , 1.3094828598038613     , 0.13729303706477833   , A        , X        ,             1
-1.7657142356687952   , -1.7255963715722311    , 2.2318127701249377    , 3.7723045260296812    , -0.5278112340227905    , 1.04101639626907      , -5.5714800852507596    , -2.230519244015267    , D        , Z        ,             1
0.5318548827582117    , -0.3551087499527805    , 2.721738479593374     , 1.14917253711007      , -0.956058396615228     , 1.4569323400967313    , -0.3452784857017245    , -1.7031607872904495   , D        , Z        ,             1
-1.6716115229567592   , -1.4254613125815019    , 5.309651765251951     , 6.4163251862641655    , 4.079159680345777      , 0.3662638389946211    , -1.5065135851287352    , -2.8381687380134584   , D        , X        ,             0
2.5117641465014704    , -0.012732280408369823  , 3.806828210615992     , 2.0860791649046524    , 0.7652503554497097     , -1.513694624616291    , -0.8811113679567164    , -4.297541551115463    , C        , Z        ,             0
0.8632214802876178    , -0.05463695035042304   , -0.6158410568554922   , -0.8283568253158006   , -0.8813304928641029    , -1.2481723316604425   , -0.46192136134045925   , -0.6189997923764841   , C        , Z        ,             0
4.648263287051213     , 1.9529267060702264     , -0.05635992248061594  , -2.2770851985900844   , 0.4802717335867899     , 0.1911950600704342    , 1.4548642491419246     , -2.550161231664167    , A        , Z        ,             1
-1.8195464077658108   , -1.924466102448186     , 1.4313393414016344    , 2.701071102344678     , 0.25801173351282813    , -1.3385935132204876   , -1.5394075990577065    , -0.8576250722021537   , D        , Z        ,             0
-2.1162788222872333   , 1.125821147846223      , 0.20528021219872994   , 0.9010969219191927    , 1.0499499030274593     , -2.2036591132882473   , -1.007554437361625     , 2.3007031046409447    , C        , Y        ,             1
1.1998346811913359    , -0.13506348391445533   , 1.3325709684992657    , 1.2260070971148986    , 0.16846324997188677    , 0.5520415443469473    , -2.3177014948123285    , -2.5715324942793187   , D        , Y        ,             0
1.782657290563249     , 0.4329433650580332     , 1.440004264952172     , 0.12444858230252004   , -0.3932318006534986    , -0.7604447240122645   , -0.6354928270797291    , -2.0399678153196263   , A        , X        ,             0
